batter_id,batter_name,stand,pitch_type,pitch_count,pct_of_pitches_seen,swing_pct,whiff_pct,contact_pct,avg_exit_velo,avg_launch_angle,xwoba,xba
669743,,R,FC,327,0.07300736771600803,0.37920489296636084,0.20161290322580644,0.7983870967741935,80.23695652173912,25.73913043478261,0.27324674127715604,0.25372727272727275
669743,,R,FF,1513,0.33779861576244696,0.42564441506939854,0.15683229813664595,0.8431677018633541,87.71544715447155,23.552845528455286,0.32175369167321066,0.2846826086956522
669743,,R,FS,63,0.01406563965170797,0.5238095238095238,0.30303030303030304,0.696969696969697,83.30000000000001,23.77777777777778,0.4737392857142857,0.412
669743,,R,KC,94,0.020986827416834115,0.39361702127659576,0.2702702702702703,0.7297297297297297,86.29090909090908,13.545454545454545,0.2465454545454545,0.24727272727272726
669743,,R,SI,915,0.2042866711319491,0.3945355191256831,0.08587257617728532,0.9141274238227147,85.90426829268293,7.2560975609756095,0.31872867514173986,0.30234375
669743,,R,SL,675,0.1507032819825854,0.38074074074074077,0.22568093385214008,0.77431906614786,83.94778761061947,12.495575221238939,0.34051107265660246,0.3192685185185185
669743,,R,ST,257,0.05737887921411029,0.3346303501945525,0.1744186046511628,0.8255813953488372,85.70250000000001,17.8,0.27907685542685545,0.2590857142857143
669911,,L,CH,646,0.13922413793103447,0.4582043343653251,0.44594594594594594,0.5540540540540541,87.7164705882353,10.011764705882353,0.3546273229694283,0.3189871794871795
669911,,L,CU,473,0.1019396551724138,0.38477801268498946,0.5714285714285714,0.4285714285714286,92.48947368421051,13.710526315789474,0.5083196080277432,0.39023684210526316
669911,,L,FC,404,0.08706896551724137,0.49504950495049505,0.235,0.765,88.86612903225807,17.903225806451612,0.5093753490669344,0.4179464285714286
669911,,R,FF,1554,0.33491379310344827,0.49935649935649934,0.22938144329896906,0.770618556701031,90.12761506276154,20.288702928870293,0.4307505699263853,0.3440229357798166
669911,,L,FS,150,0.032327586206896554,0.52,0.5641025641025641,0.4358974358974359,87.2,7.882352941176471,0.2431730769230769,0.22662499999999997
669911,,L,KC,112,0.02413793103448276,0.42857142857142855,0.6666666666666666,0.33333333333333337,92.31,17.0,0.41583333333333333,0.43050000000000005
669911,,L,SI,413,0.08900862068965518,0.48184019370460046,0.1457286432160804,0.8542713567839196,95.18936170212767,4.117021276595745,0.4694903099978598,0.42099999999999993
669911,,L,SL,616,0.13275862068965516,0.487012987012987,0.45666666666666667,0.5433333333333333,92.90333333333335,24.95,0.5036492573733736,0.37063157894736837
669911,,R,ST,231,0.04978448275862069,0.41125541125541126,0.45263157894736844,0.5473684210526315,93.38636363636364,28.0,0.2988539682539683,0.258047619047619
670032,,L,CH,668,0.0991539260798575,0.4625748502994012,0.20064724919093851,0.7993527508090614,81.6158273381295,-6.83453237410072,0.24100764790764792,0.24147727272727273
670032,,L,CU,488,0.07243580228588392,0.4057377049180328,0.21212121212121213,0.7878787878787878,80.3989010989011,-3.5934065934065935,0.27274572649572654,0.2736483516483516
670032,,L,FC,539,0.0800059373608431,0.5157699443413729,0.19424460431654678,0.8057553956834532,82.52608695652174,-0.46956521739130436,0.3048550595238096,0.31110714285714286
670032,,L,FF,2617,0.3884518331601603,0.4757355750859763,0.10602409638554217,0.8939759036144579,86.16038834951455,12.539805825242718,0.31079945963917704,0.3007651821862348
670032,,L,FS,179,0.02656968977289595,0.4972067039106145,0.2696629213483146,0.7303370786516854,86.36744186046512,-5.0,0.2413953488372093,0.2439285714285714
670032,,L,KC,173,0.02567908564643016,0.3872832369942196,0.2537313432835821,0.7462686567164178,77.72083333333333,-10.583333333333334,0.2718695652173913,0.2767391304347826
670032,,L,SI,964,0.14309039631883627,0.47406639004149376,0.11597374179431072,0.8840262582056893,85.35021834061136,-6.724890829694323,0.2653920594474253,0.2649909090909091
670032,,L,SL,828,0.12290336945227846,0.49033816425120774,0.24630541871921183,0.7536945812807881,81.05798816568047,-2.1893491124260356,0.27183848076486117,0.27469375000000007
670032,,L,ST,253,0.03755380733264064,0.4743083003952569,0.21666666666666667,0.7833333333333333,81.38979591836734,10.959183673469388,0.23436921768707486,0.22955102040816325
670042,,L,CH,728,0.14427269124058661,0.5659340659340659,0.441747572815534,0.558252427184466,86.59117647058822,7.833333333333333,0.3785691009821204,0.3527311827956989
670042,,L,CU,396,0.07847800237812129,0.3560606060606061,0.41843971631205673,0.5815602836879432,88.7088888888889,9.866666666666667,0.44996933652274274,0.3731951219512195
670042,,L,FC,459,0.09096313912009513,0.5947712418300654,0.32234432234432236,0.6776556776556777,87.39886363636364,13.363636363636363,0.37591616311928816,0.3166309523809524
670042,,L,FF,1520,0.30122869599682917,0.5381578947368421,0.3056234718826406,0.6943765281173594,90.25966386554623,19.92436974789916,0.48547592843922366,0.35863677130044835
670042,,L,FS,190,0.037653586999603646,0.5473684210526316,0.4519230769230769,0.5480769230769231,92.42916666666667,5.958333333333333,0.44996546557532363,0.33152173913043476
670042,,L,KC,146,0.02893380895759017,0.3904109589041096,0.5263157894736842,0.4736842105263158,91.42999999999999,2.2,0.20427999999999996,0.1767777777777778
670042,,L,SI,523,0.10364645263575109,0.4780114722753346,0.164,0.836,86.27735849056606,-0.102803738317757,0.33782661652236656,0.2979595959595959
670042,,L,SL,782,0.1549742370194213,0.5626598465473146,0.4318181818181818,0.5681818181818181,90.15140186915887,14.25233644859813,0.45811148563431453,0.35233333333333333
670042,,L,ST,248,0.049147839873166864,0.5040322580645161,0.344,0.656,85.07428571428572,19.02857142857143,0.3666337810672515,0.2866451612903226
670084,,L,FF,80,0.47337278106508873,0.475,0.2631578947368421,0.736842105263158,87.875,19.833333333333332,0.36425,0.38149999999999995
670092,,L,FF,116,0.3841059602649007,0.5172413793103449,0.13333333333333333,0.8666666666666667,86.30909090909091,21.045454545454547,0.28362469793887707,0.22054999999999997
670097,,R,CH,215,0.07887013939838591,0.4046511627906977,0.2988505747126437,0.7011494252873562,77.67352941176469,18.941176470588236,0.20364491874848412,0.17653333333333335
670097,,R,CU,126,0.046221570066030816,0.30952380952380953,0.1794871794871795,0.8205128205128205,83.10666666666665,10.933333333333334,0.26753680808080804,0.20857142857142857
670097,,R,FC,179,0.06566397652237711,0.3854748603351955,0.3333333333333333,0.6666666666666667,83.38947368421054,17.94736842105263,0.323180295028228,0.30005882352941177
670097,,R,FF,1108,0.40645634629493765,0.45126353790613716,0.268,0.732,88.98045112781955,28.714285714285715,0.3369006816956484,0.26605172413793104
670097,,R,KC,50,0.018341892883345562,0.38,0.42105263157894735,0.5789473684210527,97.2,19.285714285714285,0.5171631578947368,0.39085714285714285
670097,,R,SI,416,0.15260454878943508,0.39663461538461536,0.1393939393939394,0.8606060606060606,86.71066666666665,8.56,0.321712950880015,0.272546875
670097,,R,SL,453,0.16617754952311078,0.3818984547461369,0.2947976878612717,0.7052023121387283,87.68870967741935,18.79032258064516,0.3533386584013887,0.3258214285714286
670097,,R,ST,137,0.050256786500366836,0.3795620437956204,0.21153846153846154,0.7884615384615384,78.34230769230768,20.807692307692307,0.30581018518518516,0.3036666666666667
670156,,L,CH,198,0.10760869565217392,0.3686868686868687,0.3013698630136986,0.6986301369863014,77.54242424242425,5.393939393939394,0.24851034482758622,0.2577241379310345
670156,,L,CU,109,0.05923913043478261,0.28440366972477066,0.22580645161290322,0.7741935483870968,79.97692307692309,-12.461538461538462,0.2602307692307692,0.2750769230769231
670156,,L,FC,143,0.07771739130434782,0.4125874125874126,0.1864406779661017,0.8135593220338984,87.00400000000002,-4.32,0.3569144714407502,0.32991304347826084
670156,,L,FF,678,0.3684782608695652,0.4498525073746313,0.14098360655737704,0.8590163934426229,90.1632258064516,17.212903225806453,0.3526122808085638,0.34157246376811595
670156,,L,FS,58,0.03152173913043478,0.4482758620689655,0.19230769230769232,0.8076923076923077,83.85833333333333,-15.166666666666666,0.2340833333333333,0.24416666666666673
670156,,L,SI,235,0.12771739130434784,0.3659574468085106,0.03488372093023256,0.9651162790697675,86.25576923076922,-0.6153846153846154,0.34808333333333336,0.35952083333333346
670156,,L,SL,267,0.1451086956521739,0.3445692883895131,0.29347826086956524,0.7065217391304348,83.14285714285714,11.057142857142857,0.33704522920203733,0.30677419354838714
670156,,L,ST,105,0.057065217391304345,0.34285714285714286,0.1388888888888889,0.8611111111111112,82.49375,10.6875,0.4422208333333334,0.436125
670223,,L,CH,158,0.14044444444444446,0.5569620253164557,0.4431818181818182,0.5568181818181819,85.55909090909091,4.086956521739131,0.3354441494621104,0.26342857142857146
670223,,L,CU,95,0.08444444444444445,0.43157894736842106,0.36585365853658536,0.6341463414634146,92.0,13.0,0.4837574712643677,0.31857142857142856
670223,,L,FC,76,0.06755555555555555,0.4868421052631579,0.2702702702702703,0.7297297297297297,89.18571428571428,34.0,0.18500000000000003,0.18000000000000002
670223,,L,FF,371,0.3297777777777778,0.5444743935309974,0.297029702970297,0.7029702970297029,91.21136363636364,27.045454545454547,0.33782046717795544,0.2745681818181818
670223,,L,FS,63,0.056,0.6507936507936508,0.3902439024390244,0.6097560975609756,90.87999999999998,-4.6,0.30282424242424244,0.26746666666666663
670223,,L,SI,107,0.0951111111111111,0.5327102803738317,0.17543859649122806,0.8245614035087719,87.97894736842106,8.105263157894736,0.36929679206566346,0.279235294117647
670223,,L,SL,133,0.11822222222222223,0.5488721804511278,0.5068493150684932,0.4931506849315068,94.56470588235295,18.41176470588235,0.5471046626984127,0.47280000000000005
670223,,L,ST,77,0.06844444444444445,0.4675324675324675,0.3333333333333333,0.6666666666666667,87.92222222222223,28.22222222222222,0.1775,0.15625
670224,,L,CH,161,0.15510597302504817,0.5403726708074534,0.4367816091954023,0.5632183908045977,81.5047619047619,0.23809523809523808,0.2513500000000001,0.2600526315789474
670224,,L,CU,76,0.07321772639691715,0.2631578947368421,0.35,0.65,87.5888888888889,32.44444444444444,0.114,0.105625
670224,,L,FC,89,0.08574181117533719,0.5280898876404494,0.3617021276595745,0.6382978723404256,85.41666666666667,24.833333333333332,0.3070387096774193,0.25839999999999996
670224,,L,FF,311,0.2996146435452794,0.4919614147909968,0.2875816993464052,0.7124183006535948,90.13673469387754,17.877551020408163,0.37756948076713515,0.3318666666666666
670224,,L,FS,56,0.05394990366088632,0.5178571428571429,0.41379310344827586,0.5862068965517242,80.61,-4.0,0.2424,0.2577
670224,,L,SI,136,0.13102119460500963,0.5220588235294118,0.19718309859154928,0.8028169014084507,85.50000000000001,5.391304347826087,0.25540909090909086,0.2585454545454546
670224,,L,SL,125,0.12042389210019268,0.448,0.44642857142857145,0.5535714285714286,81.66923076923078,12.76923076923077,0.5055292792792793,0.4673333333333334
670224,,L,ST,57,0.05491329479768786,0.45614035087719296,0.38461538461538464,0.6153846153846154,82.21111111111111,18.88888888888889,0.393125,0.28200000000000003
670231,,L,CH,102,0.12577065351418001,0.45098039215686275,0.30434782608695654,0.6956521739130435,85.19375,-2.5625,0.21959999999999993,0.23079999999999998
670231,,L,CU,59,0.07274969173859433,0.2711864406779661,0.25,0.75,79.9,-11.571428571428571,0.18699999999999997,0.2015
670231,,L,FC,93,0.11467324290998766,0.3870967741935484,0.19444444444444445,0.8055555555555556,89.37777777777778,10.11111111111111,0.39812499999999995,0.41950000000000004
670231,,L,FF,241,0.2971639950678175,0.49377593360995853,0.18487394957983194,0.8151260504201681,90.39189189189189,14.45945945945946,0.47909955415375516,0.37106249999999996
670231,,L,FS,51,0.06288532675709001,0.4117647058823529,0.2857142857142857,0.7142857142857143,95.35000000000001,-6.166666666666667,0.40024242424242423,0.35200000000000004
670231,,L,SI,72,0.08877928483353884,0.3333333333333333,0.08333333333333333,0.9166666666666666,66.33636363636361,-21.272727272727273,0.2265,0.247875
670231,,L,SL,111,0.13686806411837238,0.4594594594594595,0.29411764705882354,0.7058823529411764,85.08888888888889,8.944444444444445,0.26709803921568626,0.2584705882352941
670231,,L,ST,54,0.06658446362515413,0.46296296296296297,0.0,1.0,76.95384615384616,10.538461538461538,0.5080780780780781,0.4575555555555555
670242,,L,CH,412,0.09501845018450185,0.5339805825242718,0.34545454545454546,0.6545454545454545,89.36119402985075,5.17910447761194,0.43633168133949385,0.36325
670242,,L,CU,297,0.06849630996309963,0.47474747474747475,0.45390070921985815,0.5460992907801419,96.60588235294118,22.0,0.4635762154141269,0.34973529411764703
670242,,L,FC,379,0.08740774907749077,0.46437994722955145,0.4034090909090909,0.5965909090909092,90.03555555555556,23.955555555555556,0.5457888698061245,0.438780487804878
670242,,L,FF,1688,0.3892988929889299,0.495260663507109,0.3145933014354067,0.6854066985645932,92.16603773584905,26.68867924528302,0.4536819105331437,0.33866331658291454
670242,,L,FS,184,0.042435424354243544,0.4945652173913043,0.45054945054945056,0.5494505494505495,94.74,12.12,0.5013980998509687,0.42825
670242,,L,KC,80,0.01845018450184502,0.5125,0.43902439024390244,0.5609756097560976,84.37142857142858,13.714285714285714,0.3013106575963719,0.23085714285714284
670242,,L,SI,491,0.11323800738007381,0.4317718940936864,0.24528301886792453,0.7547169811320755,91.13970588235293,10.102941176470589,0.42857133397341074,0.33287878787878794
670242,,L,SL,553,0.1275369003690037,0.4864376130198915,0.41263940520446096,0.587360594795539,90.83823529411764,20.970588235294116,0.41226650379499885,0.32025396825396824
670242,,L,ST,197,0.04543357933579336,0.5177664974619289,0.3333333333333333,0.6666666666666667,91.66451612903226,34.03225806451613,0.5024292428002105,0.3550333333333333
670276,,L,CH,79,0.14416058394160583,0.4177215189873418,0.24242424242424243,0.7575757575757576,79.91875,-2.5625,0.267,0.28658333333333336
670276,,L,FC,52,0.0948905109489051,0.34615384615384615,0.16666666666666666,0.8333333333333334,90.42857142857143,-3.7142857142857144,0.3288703703703704,0.25983333333333336
670276,,L,FF,205,0.3740875912408759,0.40487804878048783,0.14457831325301204,0.8554216867469879,86.45,24.59375,0.37758151994078715,0.3201034482758621
670276,,L,SI,60,0.10948905109489052,0.3,0.16666666666666666,0.8333333333333334,85.96666666666665,8.0,0.3293333333333333,0.34600000000000003
670298,,R,FF,53,0.36551724137931035,0.4528301886792453,0.3333333333333333,0.6666666666666667,92.17999999999999,2.6,,
670351,,L,CH,112,0.1061611374407583,0.5178571428571429,0.22413793103448276,0.7758620689655172,89.85333333333332,11.866666666666667,0.4083521825396826,0.38310714285714287
670351,,L,CU,75,0.07109004739336493,0.26666666666666666,0.3,0.7,78.92222222222222,-3.3333333333333335,0.1743333333333333,0.1791111111111111
670351,,L,FC,70,0.06635071090047394,0.5142857142857142,0.25,0.75,80.52222222222223,30.444444444444443,0.13366666666666666,0.11999999999999998
670351,,L,FF,428,0.4056872037914692,0.5560747663551402,0.21428571428571427,0.7857142857142857,90.86557377049182,32.950819672131146,0.3549280950822314,0.26784615384615384
670351,,L,SI,109,0.1033175355450237,0.46788990825688076,0.13725490196078433,0.8627450980392157,93.184,15.04,0.4642660287081339,0.36904347826086953
670351,,L,SL,127,0.12037914691943127,0.4251968503937008,0.3888888888888889,0.6111111111111112,82.92631578947369,29.36842105263158,0.28070703125,0.22637499999999997
670351,,L,ST,55,0.052132701421800945,0.32727272727272727,0.2777777777777778,0.7222222222222222,83.65714285714284,5.857142857142857,0.2784285714285714,0.30414285714285716
670370,,R,FF,188,0.45083932853717024,0.5053191489361702,0.37894736842105264,0.6210526315789473,85.86999999999999,17.75,0.5552274718818198,0.37745
670370,,R,SL,85,0.2038369304556355,0.5058823529411764,0.46511627906976744,0.5348837209302326,94.6875,18.0,0.6074055154914529,0.395125
670541,,L,CH,1135,0.10670301776816772,0.47048458149779737,0.2602996254681648,0.7397003745318351,91.87018348623852,17.424657534246574,0.5316722502382144,0.3804272300469484
670541,,L,CU,853,0.0801917833975745,0.3622508792497069,0.30097087378640774,0.6990291262135923,91.98487394957982,13.697478991596638,0.5206708091456428,0.42802586206896553
670541,,L,FC,864,0.08122590956096644,0.46875,0.19012345679012346,0.8098765432098766,92.14195402298851,17.833333333333332,0.43839186350901815,0.32491666666666663
670541,,L,FF,3691,0.34699633355269344,0.4397182335410458,0.15588416512630932,0.8441158348736907,95.76198630136986,18.232876712328768,0.5036794611598645,0.3873780918727916
670541,,L,FS,340,0.03196389959575068,0.5205882352941177,0.3502824858757062,0.6497175141242938,90.64545454545454,10.757575757575758,0.4327773772409009,0.37452307692307696
670541,,L,KC,298,0.02801541788098148,0.3959731543624161,0.3559322033898305,0.6440677966101696,93.09117647058824,11.647058823529411,0.5195185748205722,0.3747878787878788
670541,,L,SI,1428,0.13424837830215286,0.4215686274509804,0.09136212624584718,0.9086378737541528,95.92073578595317,6.753333333333333,0.49055149017269134,0.38479591836734695
670541,,L,SL,1520,0.1428974334868854,0.4769736842105263,0.2882758620689655,0.7117241379310345,92.05584905660378,20.181132075471698,0.49158775614583405,0.3716225680933852
670541,,L,ST,416,0.039108771270094954,0.4567307692307692,0.22631578947368422,0.7736842105263158,87.60675675675677,18.783783783783782,0.4727504887138689,0.3529861111111112
670623,,R,CH,790,0.08258415220572862,0.47848101265822784,0.1931216931216931,0.8068783068783069,85.10133333333334,16.64,0.30357150054355864,0.29305633802816905
670623,,R,CU,542,0.05665900062722141,0.34686346863468637,0.24468085106382978,0.7553191489361702,82.91272727272728,23.672727272727272,0.2687288747197144,0.23165454545454547
670623,,R,FC,721,0.07537110600041814,0.4147018030513176,0.15384615384615385,0.8461538461538461,86.21217391304349,22.156521739130437,0.3154655564190926,0.2888482142857143
670623,,R,FF,2798,0.29249425047041605,0.4614010007147963,0.08675445391169635,0.9132455460883037,87.99535783365572,26.551257253384914,0.32256659240418467,0.2830603621730382
670623,,R,FS,207,0.021639138615931423,0.5024154589371981,0.38461538461538464,0.6153846153846154,85.62105263157895,17.736842105263158,0.25312171052631577,0.21347368421052626
670623,,R,KC,185,0.01933932678235417,0.40540540540540543,0.25333333333333335,0.7466666666666666,88.86470588235295,9.823529411764707,0.40047083333333333,0.372625
670623,,R,SI,1712,0.17896717541292076,0.4375,0.08678237650200267,0.9132176234979973,89.14498269896194,15.456747404844291,0.3417374456379673,0.30401423487544477
670623,,R,SL,1802,0.18837549655028224,0.4134295227524972,0.24563758389261744,0.7543624161073825,83.39193548387095,18.899193548387096,0.29140513656258116,0.2694650205761317
670623,,R,ST,740,0.07735730712941669,0.3824324324324324,0.24028268551236748,0.7597173144876326,82.55,22.0,0.27374104959213424,0.23669306930693068
670712,,R,CH,201,0.11394557823129252,0.5522388059701493,0.2702702702702703,0.7297297297297297,89.93235294117646,9.588235294117647,0.4316049928207198,0.3902058823529412
670712,,R,CU,140,0.07936507936507936,0.4714285714285714,0.3333333333333333,0.6666666666666667,80.53478260869566,8.304347826086957,0.27928861283643885,0.2558695652173913
670712,,R,FC,141,0.07993197278911565,0.5035460992907801,0.29577464788732394,0.704225352112676,80.39500000000001,17.5,0.4664875,0.40977777777777774
670712,,R,FF,634,0.35941043083900226,0.4526813880126183,0.27526132404181186,0.7247386759581882,92.87564102564102,19.256410256410255,0.3892164814562839,0.3292236842105264
670712,,R,SI,287,0.1626984126984127,0.40418118466898956,0.1810344827586207,0.8189655172413793,85.32558139534883,11.86046511627907,0.23710516433670437,0.20774999999999996
670712,,R,SL,263,0.14909297052154194,0.5399239543726235,0.33098591549295775,0.6690140845070423,86.52272727272727,22.59090909090909,0.33413006035422804,0.27146511627906983
670764,,L,CH,865,0.13167909879738163,0.4682080924855491,0.28641975308641976,0.7135802469135802,80.97471264367815,6.068965517241379,0.28909720125694394,0.27929585798816564
670764,,L,CU,463,0.0704825696453037,0.28077753779697623,0.25384615384615383,0.7461538461538462,84.78478260869565,12.08695652173913,0.28434149326805386,0.28013953488372095
670764,,L,FC,504,0.07672400669812757,0.4444444444444444,0.13392857142857142,0.8660714285714286,86.32727272727271,18.011363636363637,0.33438641162758814,0.33281927710843373
670764,,L,FF,2633,0.4008220429289085,0.4819597417394607,0.21749408983451538,0.7825059101654847,87.4529262086514,25.463104325699746,0.2818086546991218,0.24823056300268098
670764,,L,FS,180,0.02740143096361699,0.55,0.35353535353535354,0.6464646464646464,80.11875,2.0,0.3247652173913044,0.3265
670764,,L,KC,146,0.02222560511493378,0.3013698630136986,0.22727272727272727,0.7727272727272727,78.78235294117647,-6.352941176470588,0.18761333333333333,0.1712
670764,,L,SI,844,0.12848226518495967,0.4537914691943128,0.1514360313315927,0.8485639686684073,88.60778443113773,10.215568862275449,0.34127817847081027,0.31153797468354427
670764,,L,SL,674,0.10260313594154362,0.3694362017804154,0.2289156626506024,0.7710843373493976,83.39240506329114,16.632911392405063,0.34218510841336347,0.30976
670764,,L,ST,209,0.031816105952199726,0.28708133971291866,0.15,0.85,84.99999999999999,7.217391304347826,0.2590434782608696,0.24200000000000002
670768,,L,CH,147,0.09386973180076628,0.4965986394557823,0.2328767123287671,0.7671232876712328,78.10810810810811,0.5945945945945946,0.273743537414966,0.26868571428571425
670768,,L,CU,146,0.09323116219667944,0.2945205479452055,0.27906976744186046,0.7209302325581395,82.71176470588235,0.058823529411764705,0.24029411764705882,0.26375000000000004
670768,,L,FC,142,0.09067688378033206,0.47183098591549294,0.08955223880597014,0.9104477611940298,86.24193548387095,7.419354838709677,0.257225,0.2569666666666667
670768,,L,FF,535,0.34163473818646234,0.4953271028037383,0.20754716981132076,0.7924528301886793,87.46455696202531,19.544303797468356,0.2843704888753747,0.2707945205479452
670768,,L,SI,268,0.17113665389527458,0.4626865671641791,0.12903225806451613,0.8709677419354839,85.43111111111111,3.1555555555555554,0.33379219405594407,0.3011860465116279
670768,,L,SL,214,0.13665389527458494,0.46261682242990654,0.29292929292929293,0.7070707070707071,77.94074074074075,0.037037037037037035,0.32204551165712686,0.3023461538461538
670770,,L,CH,930,0.12171181782489203,0.44516129032258067,0.3357487922705314,0.6642512077294687,77.52037037037037,5.518518518518518,0.26194493010641307,0.26169999999999993
670770,,L,CU,617,0.08074859311608429,0.31280388978930307,0.26424870466321243,0.7357512953367875,84.80845070422535,6.873239436619718,0.2751277428318808,0.2471911764705882
670770,,L,FC,583,0.07629891375474414,0.4425385934819897,0.08914728682170543,0.9108527131782945,82.01666666666667,15.962962962962964,0.3067126508284101,0.3015841584158416
670770,,L,FF,2816,0.36853814945687735,0.41832386363636365,0.08064516129032258,0.9193548387096774,85.61314387211367,22.373001776198933,0.2938041540961966,0.2797765363128491
670770,,L,FS,254,0.03324172228765868,0.4566929133858268,0.33620689655172414,0.6637931034482758,80.24999999999999,1.0,0.2732945075757576,0.275840909090909
670770,,L,KC,126,0.016489988221436984,0.3968253968253968,0.28,0.72,91.02352941176471,8.647058823529411,0.49132296763869127,0.3963749999999999
670770,,L,SI,1142,0.14945687737207172,0.4019264448336252,0.06971677559912855,0.9302832244008714,84.89999999999999,3.518939393939394,0.2936394695098273,0.29500000000000004
670770,,L,SL,785,0.10273524407800026,0.43312101910828027,0.2676470588235294,0.7323529411764707,84.36048387096774,16.330645161290324,0.3403984790686825,0.3074049586776859
670770,,L,ST,328,0.0429263185446931,0.39634146341463417,0.3,0.7,80.70204081632653,13.63265306122449,0.27744445727228745,0.25252083333333336
670869,,L,FF,175,0.45931758530183725,0.49142857142857144,0.05813953488372093,0.9418604651162791,84.353125,19.34375,0.3578068681318682,0.35307407407407404
670869,,L,SL,62,0.16272965879265092,0.5161290322580645,0.1875,0.8125,78.66666666666669,32.666666666666664,0.2566666666666667,0.27455555555555555
671056,,R,CH,303,0.08598183881952327,0.41914191419141916,0.3464566929133858,0.6535433070866141,91.68285714285715,14.285714285714286,0.4805763039044289,0.38774193548387087
671056,,R,CU,212,0.060158910329171394,0.38207547169811323,0.2716049382716049,0.7283950617283951,90.80000000000001,10.852941176470589,0.39414886426978823,0.3867419354838709
671056,,R,FC,253,0.07179341657207719,0.45849802371541504,0.1810344827586207,0.8189655172413793,90.92653061224489,8.204081632653061,0.42974742452056913,0.35426086956521735
671056,,R,FF,1055,0.29937570942111236,0.42843601895734595,0.13274336283185842,0.8672566371681416,90.53818181818183,14.933333333333334,0.3867121346035644,0.33971974522292997
671056,,R,FS,78,0.02213393870601589,0.5,0.28205128205128205,0.717948717948718,91.13076923076923,2.6923076923076925,0.4418216039279868,0.3974166666666667
671056,,R,KC,65,0.01844494892167991,0.4461538461538462,0.4827586206896552,0.5172413793103448,86.95714285714284,14.0,0.4743231850117096,0.33983333333333327
671056,,R,SI,738,0.2094211123723042,0.4146341463414634,0.10784313725490197,0.892156862745098,86.59338235294118,1.5661764705882353,0.3713959029096434,0.34883076923076917
671056,,R,SL,530,0.1503972758229285,0.4716981132075472,0.284,0.716,93.26666666666667,7.942528735632184,0.48026276184745303,0.39267857142857143
671056,,R,ST,277,0.07860385925085131,0.4729241877256318,0.31297709923664124,0.6870229007633588,91.41372549019604,13.019607843137255,0.3904801987460816,0.3444166666666666
671083,,R,CH,110,0.11764705882352941,0.44545454545454544,0.3469387755102041,0.653061224489796,76.04374999999999,3.0625,0.38256,0.3845384615384615
671083,,R,CU,53,0.05668449197860963,0.41509433962264153,0.2727272727272727,0.7272727272727273,87.65714285714286,17.142857142857142,0.208,0.21766666666666667
671083,,R,FC,80,0.0855614973262032,0.4625,0.24324324324324326,0.7567567567567568,81.82499999999999,27.583333333333332,0.23200000000000004,0.23500000000000004
671083,,R,FF,285,0.3048128342245989,0.39649122807017545,0.12389380530973451,0.8761061946902655,93.1590909090909,21.5,0.359143062200957,0.32251351351351354
671083,,R,SI,174,0.18609625668449198,0.39655172413793105,0.11594202898550725,0.8840579710144928,87.60833333333332,-2.638888888888889,0.2774589743589744,0.27492307692307694
671083,,R,SL,151,0.16149732620320856,0.37748344370860926,0.3333333333333333,0.6666666666666667,88.64285714285714,25.333333333333332,0.27281967213114755,0.23800000000000004
671213,,L,CH,549,0.1374217772215269,0.44808743169398907,0.32113821138211385,0.6788617886178862,86.41333333333333,16.2,0.3592309346022311,0.2860674157303371
671213,,L,CU,371,0.09286608260325407,0.3638814016172507,0.2740740740740741,0.7259259259259259,88.56666666666666,15.80952380952381,0.41565100353790996,0.3074390243902439
671213,,L,FC,343,0.08585732165206508,0.4198250728862974,0.2638888888888889,0.7361111111111112,92.184,15.54,0.43660632460927046,0.32808163265306123
671213,,L,FF,1234,0.30888610763454316,0.4983792544570502,0.21300813008130082,0.7869918699186992,92.18651162790698,12.855813953488372,0.46741827278618575,0.3503942307692308
671213,,L,FS,166,0.041551939924906134,0.3674698795180723,0.4426229508196721,0.5573770491803278,88.4125,-4.0,0.4005833333333333,0.38566666666666666
671213,,L,KC,84,0.021026282853566957,0.36904761904761907,0.3548387096774194,0.6451612903225806,91.25555555555555,1.0,0.43303178418803423,0.29133333333333333
671213,,L,SI,460,0.11514392991239049,0.48695652173913045,0.18303571428571427,0.8169642857142857,91.42317073170732,4.7073170731707314,0.4144266353169948,0.3707037037037037
671213,,L,SL,545,0.13642052565707133,0.3944954128440367,0.40930232558139534,0.5906976744186047,85.588,20.96,0.3810839946488294,0.30072
671213,,L,ST,210,0.052565707133917394,0.3333333333333333,0.4142857142857143,0.5857142857142856,85.02777777777777,24.11111111111111,0.38790336134453784,0.3128823529411765
671218,,R,CH,447,0.08462703521393411,0.5369127516778524,0.26666666666666666,0.7333333333333334,91.88958333333335,7.3125,0.39424420959428624,0.34548351648351655
671218,,R,CU,315,0.05963650132525559,0.4857142857142857,0.3137254901960784,0.6862745098039216,91.17833333333333,5.95,0.39167327190059154,0.336
671218,,R,FC,379,0.07175312381673608,0.49868073878627966,0.1693121693121693,0.8306878306878307,90.68985507246376,14.855072463768115,0.4242599736664067,0.330909090909091
671218,,R,FF,1772,0.33547898523286634,0.4915349887133183,0.24569460390355913,0.7543053960964409,94.86587677725119,19.739336492890995,0.4591387303200437,0.3694854368932039
671218,,R,FS,77,0.014577811435062477,0.5064935064935064,0.5384615384615384,0.46153846153846156,95.12222222222222,-5.333333333333333,0.361014880952381,0.3115
