pitcher_id,pitcher_name,p_throws,pitch_type,pitch_count,usage_pct,velo_avg,velo_max,spin_avg,vmov_avg,hmov_avg,extension,whiff_pct,csw_pct,swing_pct,avg_exit_velo,avg_launch_angle,xwoba_against,xba_against
621295,"Wittgren, Nick",R,SI,79,0.038555392874572963,91.073417721519,93.1,2052.784810126582,0.8456962025316455,-1.3265822784810128,6.918987341772152,0.12903225806451613,0.22784810126582278,0.3924050632911392,80.77142857142857,6.928571428571429,0.33028571428571446,0.3380769230769231
621295,"Wittgren, Nick",R,SL,345,0.1683748169838946,82.98086956521739,86.7,2366.345930232558,0.14968115942028987,0.8293333333333334,6.805217391304349,0.18620689655172415,0.23768115942028986,0.42028985507246375,87.1032258064516,13.903225806451612,0.3431993346068346,0.30115254237288136
621345,"Minter, A.J.",L,CH,611,0.14957160342717257,87.06301145662847,90.0,1668.3803278688524,0.3569721767594108,1.332618657937807,6.217105263157895,0.3277591973244147,0.25859247135842883,0.48936170212765956,82.55904761904763,1.8857142857142857,0.2894697573260073,0.2806538461538462
621345,"Minter, A.J.",L,FC,1583,0.38751529987760097,89.56456096020216,94.3,2560.656329113924,0.3395451674036639,-0.43359444093493366,6.214376187460418,0.33253873659118,0.34554643082754266,0.5300063171193936,86.3347014925373,14.216417910447761,0.33675555919505307,0.30206249999999996
621345,"Minter, A.J.",L,FF,1891,0.46291309669522646,95.88789000528821,98.8,2412.664194915254,1.4188683236382866,0.5210470650449497,6.289613142554319,0.24565217391304348,0.2834479111581174,0.4865150713907985,89.39877551020409,22.146341463414632,0.3791900393239012,0.3101483050847457
621348,"Clay, Sam",L,CH,107,0.113107822410148,86.85981308411213,89.6,1758.4766355140187,0.3028971962616822,1.1779439252336446,5.660747663551402,0.16,0.21495327102803738,0.4672897196261682,90.89999999999999,-3.125,0.29015,0.302
621348,"Clay, Sam",L,SI,612,0.6469344608879493,92.23872549019607,95.6,1938.6781609195402,0.5430065359477124,1.2919281045751636,5.704901960784313,0.1583011583011583,0.2565359477124183,0.42320261437908496,90.72521008403363,-5.525,0.35332571730233364,0.3218782608695652
621348,"Clay, Sam",L,SL,227,0.23995771670190275,84.12114537444934,87.1,2542.713656387665,-0.3808810572687225,-0.9499559471365638,5.602202643171806,0.32653061224489793,0.29955947136563876,0.43171806167400884,85.353125,18.78125,0.40091218670567735,0.33233333333333326
621363,"Poche, Colin",L,CU,205,0.07254069355980183,78.73609756097562,83.8,2563.682926829268,-0.36799999999999994,-1.4830243902439024,7.109313725490196,0.32941176470588235,0.3170731707317073,0.4146341463414634,83.02758620689653,34.172413793103445,0.3935540229885058,0.3276896551724138
621363,"Poche, Colin",L,FF,1992,0.7048832271762208,92.47208835341367,96.3,2232.439979909593,1.6784236947791165,-0.036440763052208835,7.206927710843374,0.2006172839506173,0.25552208835341367,0.4879518072289157,87.5579250720461,19.75792507204611,0.3327659576409694,0.2914104938271605
621363,"Poche, Colin",L,SL,629,0.22257607926397735,83.7926868044515,88.4,2442.54213036566,0.3121462639109698,-0.4212559618441971,7.160572337042925,0.35313531353135313,0.2845786963434022,0.48171701112877585,86.70526315789476,21.094736842105263,0.3185882133151797,0.27825555555555553
621366,"Borucki, Ryan",L,CH,171,0.07516483516483516,84.53157894736843,87.7,1808.9349112426034,0.7546198830409356,1.2140935672514621,6.667455621301775,0.2978723404255319,0.2222222222222222,0.5497076023391813,82.01891891891893,4.054054054054054,0.2698659027247262,0.22839999999999996
621366,"Borucki, Ryan",L,FS,123,0.05406593406593407,83.80731707317074,87.4,1283.0,0.0110569105691057,1.093739837398374,6.645528455284554,0.3880597014925373,0.25203252032520324,0.5447154471544715,88.90434782608695,9.08695652173913,0.43687209759937035,0.36663636363636365
621366,"Borucki, Ryan",L,SI,799,0.3512087912087912,94.65181476846058,97.8,2277.941326530612,0.7202878598247809,1.4870838548185232,6.538804071246819,0.11746987951807229,0.2665832290362954,0.41551939924906134,88.27441860465115,2.3430232558139537,0.3987701155581341,0.35563291139240505
621366,"Borucki, Ryan",L,SL,990,0.4351648351648352,87.09828282828283,91.3,2363.1634320735443,0.30861616161616157,-0.11483838383838385,6.539836567926455,0.36489151873767256,0.35858585858585856,0.5121212121212121,84.11176470588236,11.11111111111111,0.40382953163187646,0.34519148936170213
621366,"Borucki, Ryan",L,ST,187,0.08219780219780219,81.88181818181818,85.6,2503.5026737967914,0.01096256684491979,-1.0835828877005347,6.579679144385027,0.32608695652173914,0.27807486631016043,0.4919786096256685,81.59666666666664,17.133333333333333,0.3215571237904571,0.28653333333333325
621368,"Hearn, Taylor",L,CH,388,0.10018073844564937,87.27139175257733,92.3,1749.5025773195875,0.6921907216494845,0.9155927835051545,6.355643044619423,0.17964071856287425,0.211340206185567,0.43041237113402064,88.53658536585365,10.926829268292684,0.3869863090329895,0.3281139240506329
621368,"Hearn, Taylor",L,FF,1824,0.47095274980635166,95.00455043859648,99.5,2294.9720087815585,1.3941995614035088,0.6071655701754386,6.297285318559556,0.2004581901489118,0.2741228070175439,0.4786184210526316,87.95503875968993,18.98062015503876,0.4058897769556636,0.3447204724409449
621368,"Hearn, Taylor",L,SI,659,0.17015233668990445,93.86585735963581,97.4,2178.016717325228,0.9610318664643398,1.2268285280728377,6.29306625577812,0.16065573770491803,0.2883156297420334,0.4628224582701062,87.38652482269505,8.312056737588652,0.38125655655503676,0.3491407407407407
621368,"Hearn, Taylor",L,SL,961,0.24812806609863156,84.95775234131115,90.6,2144.65625,0.13414151925078044,-0.31793964620187304,6.2219895287958105,0.24793388429752067,0.24869927159209157,0.5036420395421436,88.72608695652173,16.28804347826087,0.3834520082266297,0.3227262569832402
621381,"Strahm, Matt",L,CH,106,0.022683500962978814,86.61037735849055,90.7,2044.198113207547,0.44754716981132076,1.3879245283018866,6.278301886792453,0.15384615384615385,0.18867924528301888,0.49056603773584906,88.83461538461539,15.961538461538462,0.45329966105740543,0.425
621381,"Strahm, Matt",L,CU,139,0.029745345602396746,82.78920863309354,86.2,2666.8992805755397,-0.05561151079136691,-0.49762589928057555,6.151798561151079,0.16,0.23741007194244604,0.539568345323741,87.804,20.12,0.32891764705882354,0.2732
621381,"Strahm, Matt",L,FC,627,0.1341750481489407,88.13668261562998,91.7,2485.5730337078653,0.708468899521531,-0.026602870813397128,6.173996789727126,0.228486646884273,0.2711323763955343,0.5374800637958532,86.53762376237624,22.18811881188119,0.32873097222570924,0.29954639175257736
621381,"Strahm, Matt",L,FF,2029,0.4341964476781511,93.25317890586497,96.7,2452.922542204568,1.3454953178905866,1.1459635288319368,6.2603371343579575,0.24463937621832357,0.295219319862001,0.5056678166584524,90.43259259259258,26.066666666666666,0.3885129943968807,0.3093052208835342
621381,"Strahm, Matt",L,SI,760,0.16263642199871603,93.06355263157896,96.2,2381.771466314399,0.933078947368421,1.4436315789473686,6.291545574636725,0.13447432762836187,0.28289473684210525,0.5381578947368421,87.22545454545455,7.2727272727272725,0.3600463728510773,0.3368152866242038
621381,"Strahm, Matt",L,SL,1012,0.2165632356088166,82.53794466403161,87.8,2706.3113113113113,0.31300395256916996,-0.7209387351778656,6.146107784431138,0.3132530120481928,0.2994071146245059,0.49209486166007904,86.62810457516339,26.03921568627451,0.24639411413248655,0.2273661971830986
621383,"Banks, Tanner",L,CH,576,0.1323529411764706,85.36302083333334,89.8,1814.0868055555557,0.46932291666666665,0.9434375000000002,6.047569444444444,0.1744186046511628,0.171875,0.4479166666666667,89.68139534883721,5.124031007751938,0.3473006669544924,0.31472440944881896
621383,"Banks, Tanner",L,FF,1389,0.31916360294117646,92.93426925845934,96.0,2240.378962536023,1.2945716342692584,0.1878401727861771,5.860763138948884,0.21294964028776978,0.29301655867530596,0.5003599712023038,87.11969696969699,13.868686868686869,0.3958698857308509,0.343068783068783
621383,"Banks, Tanner",L,SI,294,0.06755514705882353,91.97482993197278,94.7,2073.285714285714,0.7379591836734694,1.0999659863945577,5.810884353741497,0.1732283464566929,0.2891156462585034,0.43197278911564624,86.77843137254902,-1.0588235294117647,0.3990092589875275,0.3902127659574468
621383,"Banks, Tanner",L,SL,1411,0.32421875,87.11998582565556,91.0,2359.7695035460993,0.39298369950389794,-0.40138199858256557,5.908929836995039,0.21322537112010798,0.2643515237420269,0.5251594613749114,87.8454887218045,14.646616541353383,0.34481984449279224,0.3155
621383,"Banks, Tanner",L,ST,682,0.1567095588235294,81.73885630498533,85.6,2342.6593245227605,0.2782844574780059,-1.0809530791788857,5.8781524926686215,0.2360655737704918,0.2961876832844575,0.4472140762463343,87.0272,23.088,0.3737540403350038,0.31374358974358973
621389,"Blach, Ty",L,CH,714,0.2255211623499684,80.0918767507003,82.4,1956.9140845070422,-0.04109243697478992,1.2326750700280114,5.069327731092437,0.19487179487179487,0.18067226890756302,0.5462184873949579,87.21875,9.534090909090908,0.3996871437152398,0.37833125
621389,"Blach, Ty",L,CU,272,0.08591282375236892,79.09485294117648,81.6,2328.573529411765,-0.3841544117647059,-0.27731617647058826,5.210661764705883,0.17391304347826086,0.20955882352941177,0.4227941176470588,91.2218181818182,14.709090909090909,0.3748263417528819,0.2933846153846154
621389,"Blach, Ty",L,FC,494,0.1560328490208465,83.79190283400811,87.5,2313.5420944558523,0.31479757085020244,0.12477732793522267,5.224543610547667,0.20512820512820512,0.22064777327935223,0.5526315789473685,87.39000000000001,17.391666666666666,0.35464476528980404,0.30875221238938055
621389,"Blach, Ty",L,SI,1681,0.530953885028427,89.68340273646638,93.9,2118.436004784689,0.6490838786436646,1.2550803093396787,5.183283759666865,0.10314465408805032,0.2950624628197501,0.4729327781082689,90.09421487603306,12.554945054945055,0.4487813539991917,0.3797241379310345
621433,"Phillips, Brett",R,FA,82,0.9213483146067416,50.849999999999994,70.1,1145.5185185185185,1.636951219512195,0.265,4.845121951219513,0.08108108108108109,0.14634146341463414,0.45121951219512196,89.62307692307694,21.26923076923077,0.5658676280085188,0.3769615384615384
621593,"Castro, Anthony",R,FF,375,0.4693366708385482,94.96933333333334,98.8,2474.040871934605,1.0406933333333332,-0.2667466666666667,6.716348773841963,0.16022099447513813,0.2693333333333333,0.4826666666666667,91.64285714285714,14.222222222222221,0.39252204538617586,0.34874074074074074
621593,"Castro, Anthony",R,SL,375,0.4693366708385482,84.088,88.7,2670.314207650273,-0.09255999999999999,0.9349066666666668,6.8065040650406505,0.4088050314465409,0.31466666666666665,0.424,85.96595744680852,12.659574468085106,0.4461842002518203,0.34622222222222226
622065,"Young, Alex",L,CH,767,0.30424434748115825,85.61838331160365,88.5,1494.7148488830487,0.1464406779661017,1.0056714471968708,5.879139504563232,0.36160714285714285,0.2842242503259452,0.5840938722294654,89.42012987012987,3.090909090909091,0.35419669187552744,0.3326842105263158
622065,"Young, Alex",L,CU,611,0.24236414121380404,82.06693944353519,86.1,2331.939044481054,0.03662847790507364,-0.4317839607201309,5.755810147299509,0.38831615120274915,0.3322422258592471,0.4762684124386252,83.95393258426967,18.078651685393258,0.30851069261880687,0.3024588235294118
622065,"Young, Alex",L,FC,206,0.08171360571201904,86.26407766990292,91.9,2399.2146341463413,0.7854368932038834,-0.03388349514563106,5.746601941747573,0.29,0.28640776699029125,0.4854368932038835,87.27647058823528,19.735294117647058,0.4463692298055813,0.3334117647058824
622065,"Young, Alex",L,FF,179,0.07100357001190004,91.42234636871508,93.4,2275.95530726257,1.2227374301675977,0.7688826815642458,5.906145251396647,0.16901408450704225,0.27932960893854747,0.39664804469273746,86.41612903225807,5.806451612903226,0.555998122228548,0.4212068965517241
622065,"Young, Alex",L,SI,756,0.29988099960333203,90.21891534391534,92.6,2296.4952893674295,0.5603571428571429,1.294920634920635,5.901190476190476,0.11504424778761062,0.25132275132275134,0.44841269841269843,93.22422360248446,11.425925925925926,0.3772385059575936,0.33311464968152865
622072,"Wood, Alex",L,CH,1598,0.22586572438162544,85.25675844806007,88.4,1677.1574603174604,0.0355694618272841,1.2219962453066333,6.304946775203507,0.1826309067688378,0.20525657071339173,0.4899874843554443,87.54859550561797,-0.10955056179775281,0.33470435878157295,0.31790462427745664
622072,"Wood, Alex",L,SI,3221,0.4552650176678445,91.75864638311084,95.4,2033.8721804511279,0.8953803166718411,1.332542688606023,6.206830176963676,0.1971731448763251,0.31480906550760634,0.4393045638000621,89.77197452229298,17.89406779661017,0.41189182907282834,0.3493427947598253
622072,"Wood, Alex",L,SL,2244,0.3171731448763251,83.54237967914437,87.0,2072.25937641211,-0.22610516934046346,-0.40994652406417115,6.180383415069104,0.30783242258652094,0.3235294117647059,0.4893048128342246,88.24188481675392,7.43455497382199,0.35986766733352793,0.3225187165775401
622075,"Almonte, Yency",R,CH,187,0.07471034758290052,88.25860215053763,93.1,1798.52688172043,0.3398924731182796,-1.2904301075268818,6.681720430107525,0.2564102564102564,0.1711229946524064,0.41711229946524064,84.91707317073171,9.0,0.39124564317049515,0.34382500000000005
